(1756, 168, 68)
(4872, 576, -404)
(2292, 0, 56)
(2216, -12, -12)
(1860, 0, -32)
(17792, 0, 72)
(3056, 0, 132)
(1988, 0, 56)
(12544, -88, -88)
(2108, 0, 84)
(1540, -28, -28)
(1824, 0, 64)
(1928, 120, 132)
(21328, -28, -28)
(2084, 0, 72)
(2184, 0, 120)
(2440, -96, -96)
(3148, 84, 168)
(4744, 0, -448)
(4356, -364, -364)
(7252, 0, 0)
(3976, 0, -756)
(2776, 0, 0)
(1972, -12, 16)
(2268, 0, -8)
(2500, -120, -120)
(2032, 0, 16)
(1812, 8, 64)
(2996, 0, 0)
(1552, -60, -60)
(1780, -48, -48)
(21708, 0, 0)
(1740, -112, -132)
(1792, 0, 52)
(2504, -16, -16)
(2176, 0, 0)
(2108, -28, -28)
(2068, -28, -28)
(2512, 0, 28)
(4400, 0, 16)
(3896, 0, 28)
(1960, 200, 200)
(2168, -28, -28)
(2508, -28, -28)
(24100, -28, 0)
(2180, 0, -72)
(1892, 0, 140)
(15888, 0, 12)
(1788, 0, 28)
(4572, -36, -36)
(16268, -28, -28)
(3572, 140, 188)
(2060, 0, 28)
(3060, -28, 0)
(1868, 0, 0)
(1604, -48, 60)
(2216, 252, 252)
(30608, 0, 100)
(4004, -28, -28)
(2584, -28, 0)
(1916, 108, 136)
(2484, -132, -132)
(1908, -132, -132)
(5984, 0, 0)
(1524, 0, 0)
(2596, -192, -72)
(2528, -28, -28)
(1896, 108, 108)
(3536, -28, 0)
(2160, 0, 120)
(2164, 96, 108)
(5180, 0, 0)
(1628, -28, -124)
(2004, 0, 60)
(2812, 0, -44)
(2156, -24, -24)
(2408, 252, 252)
(6012, 0, 196)
(15692, 28, 252)
(24732, -36, -36)
(27348, 0, 132)
(2484, 8, 16)
(2216, 8, 0)
(4836, 0, 0)
(16380, 0, 0)
(3392, 0, 24)
(1884, 0, 12)
(2928, -28, -28)
(2256, -112, 28)
(1848, 0, 0)
(21864, 0, 28)
(11100, 0, 0)
(3188, -72, -72)
(2192, -56, -496)
(4236, 0, 0)
(1956, -120, -120)
(30976, -24, -24)
(1860, 0, -180)
(2836, 0, 16)
(3964, -56, -28)
(2012, 0, 0)
(1904, 0, 0)
(2024, 0, 12)
(10500, 0, 0)
(4364, -12, -12)
(25804, -24, -12)
(2244, 252, 252)
(1968, 0, 84)
(3432, 0, 0)
(10316, 0, 0)
(1932, -12, -12)
(21384, 0, 12)
(15252, 0, -476)
(3468, 0, 24)
(2500, 84, 84)
(2372, -12, -12)
(1932, 120, 216)
(11240, 0, 28)
(2272, -72, -72)
(2244, -72, -72)
(1824, -28, -28)
(2640, 0, 48)
(5404, 164, 164)
(31040, -8, 0)
(2128, -84, -84)
(10556, -28, -28)
(2984, 0, 36)
(2012, 0, 28)
(10176, 0, 0)
(3268, 0, 0)
(15300, 0, 108)
(10752, -28, -28)
(1824, 0, 72)
(1952, 120, 120)
(2220, -28, -28)
(12000, -28, -28)
(21280, 0, 0)
(2484, -72, -72)
(2220, 168, 168)
(1488, -28, 0)
(3240, -96, -96)
(16180, -48, -48)
(3756, 0, -784)
(2056, 0, 60)
(2392, -28, -28)
(2068, -28, 0)
(1844, 0, 24)
(13488, 0, 0)
(3100, -36, -36)
(2724, 0, 28)
(3044, -12, -12)
(3008, -96, -96)
(12680, 0, 108)
(2040, 0, 0)
(2152, -12, 24)
(2204, 0, 28)
(2300, 0, 24)
(2072, 0, 28)
(1980, 96, 96)
(2000, 96, 96)
(1996, 0, 24)
(3640, 0, 84)
(2848, 0, 0)
(3108, 0, 132)
(4608, -108, -108)
(2000, 0, -144)
(5240, 2592, 2592)
(2480, 0, -8)
(2480, 0, 132)
(2128, -56, 0)
(2816, -84, -56)
(2492, 196, 224)
(1988, -56, 56)
(4860, 0, 0)
(2212, -28, 0)
(3832, 8, 8)
(3984, 756, 756)
(2196, 0, -252)
(7308, 0, 0)
(1956, -96, -96)
(4800, 0, 12)
(4752, 0, 0)
(16296, 0, 0)
(3320, 0, 72)
(2936, 0, 120)
(2132, -96, -96)
(2324, 0, 28)
(4696, 0, 132)
(2688, -12, -12)
(3824, 0, 0)
(16192, 0, -44)
(1872, 0, 56)
(2576, 0, 0)
(21124, 0, 0)
(2520, 0, 60)
(2344, -140, -140)
(2064, 0, 28)
(2856, 0, 12)
(2476, 0, 28)
(1544, 0, -48)
(2016, 204, 248)
(2344, 240, 240)
(2676, 0, 0)
(2392, -112, -112)
(1472, 0, 28)
(11548, 0, 0)
(2280, -84, -84)
(1736, 0, 28)
(2308, -24, -12)
(25372, 0, 0)
(1940, 0, 36)
(2880, 0, 0)
(14804, 0, 0)
(29516, 0, 60)
(2184, -56, 0)
(17508, -96, -68)
(2036, -24, 96)
(2672, -12, -12)
(2400, -48, -48)
(1848, -60, -32)
(2836, -24, 4)
(1936, -28, -28)
(2732, -48, -36)
(2956, -28, -28)
(2444, -36, -36)
(1664, -28, 0)
(30608, -100, -76)
(2492, -60, -60)
(4216, -336, -336)
(1760, 24, 24)
(16940, -28, -28)
(21328, 0, 28)
(2648, 476, 476)
(1820, 0, 112)
(2408, 476, 476)
(24492, 0, 108)
(5304, 0, -772)
(29868, -40, -40)
(2304, 0, -468)
(2136, -28, 0)
(2108, 144, 144)
(1752, 0, 0)
(16176, -12, -12)
(2180, 8, 8)
(14760, 0, 0)
(14520, -120, -120)
(16176, 0, 12)
(1904, -120, -120)
(2136, 0, 96)
(1832, 0, 12)
(15916, 16, 16)
(3424, -56, -28)
(2216, 0, 24)
(1988, 0, 48)
(1964, -4, 44)
(1792, -52, 32)
(4160, -28, -28)
(3584, 0, -56)
(2228, 252, 84)
(3312, 0, 0)
(2108, 0, -44)
(2220, -120, -120)
(2436, 0, 8)
(13852, -132, -132)
(4728, 8, 8)
(1488, 0, 28)
(2040, 8, 36)
(1908, 0, -108)
(2236, 240, 240)
(2256, -96, -96)
(25644, -12, -12)
(2016, 0, 48)
(1880, 104, 132)
(16068, -12, -12)
(2352, 228, 228)
(1952, 0, 28)
(4720, 0, 0)
(22312, 0, 28)
(16740, 0, 0)
(11548, -8, -8)
(1760, 0, 84)
(2256, 0, 112)
(2244, 0, -48)
(1784, -28, -36)
(2316, 0, -92)
(2404, 0, 392)
(15460, 0, 0)
(1988, 0, 28)
(4976, -28, 28)
(2180, 0, -132)
(3756, 0, 0)
(1488, -28, -28)
(2216, 0, -252)
(2312, 0, 8)
(2272, -56, 0)
(1696, -56, -28)
(4872, 0, 0)
(2076, -28, 84)
(1904, -96, -96)
(2400, 0, 28)
(4648, 0, 0)
(1856, 0, -228)
(2388, 0, 28)
(1588, 0, 16)
(2844, 0, -540)
(2592, 0, 0)
(2984, -336, 0)
(10960, -28, 0)
(3284, -36, -36)
(2076, -24, -24)
(2152, 364, 392)
(2328, -56, -28)
(2212, -28, 28)
(10932, 0, 0)
(1600, 0, -84)
(2612, -28, 0)
(6976, -28, -28)
(2412, 0, 112)
(1928, -12, -12)
(1852, 204, 204)
(2388, 0, 12)
(5172, -132, -132)
(2072, -12, -12)
(3640, -12, 16)
(15408, -72, 48)
(1880, 48, 48)
(2468, 0, 0)
(2296, 0, -112)
(2024, 0, 0)
(21180, 0, 0)
(7980, 0, 12)
(1960, 0, 60)
(11824, -28, -28)
(1788, 0, 48)
(2136, 0, 72)
(4244, 0, 0)
(13044, -120, -120)
(22228, 0, 28)
(2944, 0, -728)
(1776, -28, 80)
(2480, 8, 8)
(1612, 156, 156)
(1992, 0, 48)
(2776, 784, 756)
(2216, -28, -28)
(2444, 84, 84)
(1636, -28, 0)
(2232, 28, 28)
(3196, -24, -24)
(1648, 0, 0)
(9972, 0, 0)
(1760, 0, -24)
(2552, 0, 96)
(1920, 0, 8)
(1668, -84, -84)
(8356, -224, -28)
(1764, -24, 52)
(1928, 0, 8)
(4060, -120, -120)
(2056, -12, 0)
(2752, 0, -40)
(2036, -28, -28)
(3624, 336, 336)
(2596, -56, -56)
(1836, 0, 48)
(2224, 24, 24)
(16224, -132, -132)
(3852, -28, 0)
(4272, -28, -28)
(2028, 0, 132)
(2416, -28, -28)
(1588, -56, -28)
(1692, 216, 216)
(2880, 0, 28)
(2552, -96, -96)
(2252, -56, -56)
(2248, -48, -48)
(12396, -28, -28)
(1924, -24, -24)
(12276, 0, 40)
(1976, 0, -152)
(9356, -196, 28)
(1988, -56, -28)
(4652, 0, 0)
(1700, 0, 28)
(2020, -12, -12)
(2048, 12, 36)
(16636, 16, 16)
(22480, -28, -28)
(2056, -28, -28)
(2116, 0, -8)
(2156, 0, 28)
(6652, -364, -364)
(3928, 0, 0)
(3184, -48, -48)
(2276, -84, -84)
(2076, 8, 8)
(1588, 100, 128)
(4512, 0, 0)
(2132, 0, 96)
(1936, -36, -36)
(11688, -28, -28)
(29052, 0, 88)
(2176, 0, 72)
(2192, 0, -196)
(2072, 0, 120)
(22208, -12, -12)
(15252, 0, 0)
(12276, -40, -28)
(2024, 0, 120)
(1924, 0, 0)
(2780, 0, 0)
(2088, 72, 72)
(2636, -28, -28)
(1892, -36, -24)
(2148, -132, 0)
(24732, 0, 0)
(1956, 0, 132)
(2296, 0, 12)
(4200, -400, -400)
(3184, 0, 60)
(4640, 16, 16)
(1972, 140, 140)
(1900, -12, 0)
(4836, -24, -24)
(6012, -196, 0)
(2020, -28, -28)
(24268, -196, -168)
(22480, 0, 0)
(2936, -120, -120)
(4208, -28, -28)
(2728, 476, 492)
(1956, -132, -132)
(2088, 176, 176)
(4808, 0, 28)
(27784, -28, 92)
(1856, 0, 0)
(13516, 0, 24)
(14556, 0, 0)
(2240, 0, 28)
(14892, 0, 108)
(11268, -64, -64)
(1936, 0, 28)
(4740, 0, 72)
(4464, 0, 12)
(30928, 0, 0)
(1932, -28, -28)
(1512, 0, 0)
(4300, -112, -112)
(2392, 0, 28)
(8020, 0, 28)
(2312, -36, -36)
(2028, -252, -252)
(2232, -12, 48)
(10528, -28, -28)
(12252, 0, 0)
(1968, 72, 72)
(2024, 0, 28)
(2032, -12, 48)
(1988, 216, 216)
(2364, -120, -120)
(1628, -56, -224)
(26376, 0, 0)
(1856, 0, 12)
(2156, -56, -28)
(3244, 1092, 1092)
(11100, 0, -392)
(2500, -28, -28)
(2892, 0, 28)
(3640, 0, 0)
(2276, 0, 0)
(17192, -12, -12)
(28980, 0, 72)
(13564, 16, 16)
(1944, 192, 276)
(2892, -28, 0)
(3000, 0, 0)
(1952, -132, -132)
(2292, -56, 0)
(2048, 0, 160)
(1944, -56, -232)
(2188, -112, -112)
(18640, 0, -8)
(2008, 216, 216)
(1812, 0, 144)
(22228, 0, 0)
(2860, -140, 364)
(1856, 0, 120)
(2696, 0, 0)
(1504, -28, 0)
(1924, 116, 116)
(2252, -36, -36)
(3172, 1092, 1120)
(2000, 176, 176)
(4148, -56, 0)
(2148, 0, 0)
(2836, 0, 28)
(1900, -84, -252)
(3544, -28, -28)
(2032, 156, 156)
(2084, -72, -48)
(2352, 0, 0)
(1848, -12, 0)
(16464, 0, 28)
(2008, 188, 188)
(1680, 0, 72)
(1848, 0, -16)
(2596, 8, 8)
(29664, -108, -108)
(15448, -12, -12)
(1956, -28, 0)
(21384, 0, 0)
(27664, 0, 0)
(1864, 0, 48)
(27508, -84, -84)
(4532, 0, 88)
(3824, 16, 16)
(1908, 60, 60)
(1568, 0, 0)
(2320, -12, -12)
(8804, 0, 216)
(2428, -28, 0)
(4976, -28, -28)
(2044, -28, 28)
(1988, -8, 28)
(1900, -28, -28)
(2196, 0, -180)
(3000, -132, -132)
(2104, 0, 28)
(2052, -28, -28)
(3304, 0, -1092)
(4720, 0, -8)
(2696, 0, 28)
(11824, 0, 28)
(1816, -28, -28)
(2128, 0, -228)
(2060, -120, -96)
(10556, 0, 0)
(12356, 0, 28)
(10640, -28, -28)
(16080, 0, 0)
(2332, -28, -28)
(2212, -28, -28)
(1796, 0, 24)
(2708, 0, -784)
(1928, 0, 24)
(2040, 24, 24)
(2780, -16, -16)
(2336, -16, -16)
(2104, -12, -12)
(4892, -28, -28)
(11344, -140, -140)
(7016, -140, -140)
(3108, -72, -72)
(1880, -120, -120)
(4412, 0, 0)
(4032, 0, 0)
(2156, 40, 40)
(2316, 264, 68)
(2160, -12, 24)
(3228, 0, 0)
(16716, 0, 28)
(2104, 216, 244)
(26228, -60, -60)
(6640, 0, 12)
(28056, 0, 0)
(4504, 0, -24)
(2664, 0, 0)
(2340, -12, -12)
(4440, -28, -28)
(2004, 0, 28)
(22208, 0, 12)
(8104, 0, 56)
(2124, 0, 40)
(4500, 1232, 112)
(22480, 0, 28)
(1788, -112, -28)
(5016, -12, -376)
(2064, 0, 0)
(1980, 0, 28)
(24016, -56, -28)
(1788, 0, 84)
(2540, 0, 0)
(2632, -28, -28)
(2172, 0, 120)
(2184, -96, -96)
(2168, -60, -60)
(1868, 0, 120)
(2376, 0, 120)
(1660, 216, 216)
(2024, -28, 0)
(3008, 308, 308)
(1916, 96, 96)
(5336, -140, -140)
(2164, -28, -772)
(1960, 0, -28)
(2068, 0, 56)
(25864, 0, 108)
(1696, -84, -56)
(28272, -40, 12)
(1940, -36, -24)
(2236, 0, -240)
(3432, -316, -316)
(10316, -12, -12)
(2976, -84, -56)
(1960, 0, 0)
(3000, -504, -112)
(4692, 280, 280)
(3000, 0, 132)
(10836, 0, 28)
(30808, -24, -12)
(2552, -100, -100)
(26176, 0, 24)
(2788, -120, -120)
(28084, -28, 28)
(27348, -132, -132)
(3336, -132, -132)
(2552, -336, -336)
(4416, -280, -280)
(3596, 112, 252)
(11332, 0, 0)
(2320, 0, -36)
(2084, 0, 84)
(21132, 0, 48)
(4724, 0, 0)
(16012, 0, 0)
(1880, 0, -48)
(7992, 0, -84)
(3040, 0, 12)
(1872, 0, 0)
(2000, -84, -12)
(14316, -148, -92)
(2340, 0, 132)
(1748, 0, 112)
(2704, -28, 20)
(2040, 0, -8)
(3676, -28, -28)
(17604, -28, -16)
(1948, 0, 0)
(2520, 84, 196)
(5004, -28, -28)
(2496, -28, -28)
(16932, 8, 392)
(3196, 0, 0)
(1944, -84, -56)
(2692, 0, 40)
(12160, 0, 28)
(1988, 0, 76)
(4076, -28, -28)
(22112, 0, 0)
(5476, 0, -16)
(1716, 0, 28)
(1804, 80, 80)
(7196, 0, 28)
(16136, -40, -40)
(2596, 0, 0)
(2132, -72, -72)
(2272, -28, 0)
(2908, 0, 28)
(2172, 0, 28)
(22148, 0, 60)
(16912, 0, 28)
(15408, 0, 72)
(1868, 0, 28)
(21864, -12, -12)
(2408, 0, -112)
(3808, 0, 0)
(2512, -12, 16)
(10204, 0, 28)
(2092, -132, -132)
(16488, 0, 0)
(1808, 0, 60)
(2276, 0, -252)
(1848, -96, 156)
(2688, 0, 120)
(4652, -24, -24)
(2628, 0, 12)
(17080, -28, -28)
(21660, 0, 48)
(1852, -12, 0)
(2140, -84, -84)
(2004, 192, 192)
(2652, 0, 0)
(3788, 0, 28)
(2612, 420, 516)
(1672, 0, 0)
(4800, -36, -24)
(2320, 0, 84)
(2252, -60, -24)
(2084, -132, -132)
(1740, -28, 0)
(2008, 0, 12)
(1808, -28, -8)
(2248, -56, -56)
(1528, 0, 0)
(2132, 0, 112)
(2192, 0, -48)
(1624, -28, 252)
(1980, 0, 132)
(2436, -60, -32)
(2612, 0, -16)
(1980, 84, 84)
(2916, -28, -28)
(2240, 16, 16)
(2180, 16, 16)
(2216, -28, 0)
(1916, 0, -96)
(4640, 0, 0)
(1880, 0, -68)
(2520, 84, 168)
(1980, -132, -132)
(2212, 0, 60)
(31152, 0, -3164)
(5116, 0, 0)
(1920, 8, 8)
(2024, 0, 48)
(26096, -48, -48)
(2400, 0, -8)
(5444, 72, 72)
(2208, -28, -28)
(2048, 0, 140)
(1976, -132, -132)
(1972, 0, -192)
(2100, 0, 84)
(24928, 0, 0)
(3492, -104, -104)
(2120, 0, 96)
(2836, 0, 36)
(2540, 8, 8)
(3260, 1092, 884)
(26376, -72, -72)
(2276, -40, -40)
(10640, 0, 28)
(2424, 0, -72)
(1964, 140, 140)
(2768, 0, 0)
(2036, 120, 120)
(1580, 0, 28)
(2012, 0, 308)
(1684, -28, 0)
(2988, 0, 0)
(2456, 0, 0)
(9916, 0, 28)
(2244, 96, 96)
(2052, 0, 0)
(12160, 0, 0)
(2424, 0, 0)
(4576, 0, 28)
(2192, 0, -136)
(23816, 0, 36)
(23532, -48, -36)
(12384, 0, 12)
(2240, 0, 36)
(1896, 0, -108)
(2340, 0, 12)
(28896, -12, -12)
(1872, 56, 56)
(1944, -28, 32)
(1808, -84, -84)
(2288, 0, -288)
(17460, 0, 48)
(12040, 0, 96)
(1904, 0, -228)
(16740, 448, 596)
(1948, -24, 0)
(2224, 0, 28)
(22244, 0, 0)
(3464, -36, -36)
(1860, 0, 0)
(2168, -280, -280)
(1784, -28, 8)
(24984, -28, -28)
(3996, -12, -12)
(1552, -28, 0)
(1676, 0, 108)
(12964, 0, 0)
(15888, -12, 72)
(3552, 0, -756)
(14304, 0, 48)
(2772, -24, -24)
(15928, 1624, 1624)
(1516, 0, 0)
(10312, -12, -12)
(2072, 84, 60)
(5172, -8, -8)
(22116, 0, 0)
(1848, 0, 72)
(2204, -12, -12)
(1736, -120, -120)
(15460, -120, -120)
(1664, 0, 28)
(28016, -40, -40)
(2284, -12, -12)
(15096, -72, -72)
(4828, 0, 0)
(1872, -28, 56)
(21132, 0, 0)
(1940, -12, -12)
(2192, 240, 240)
(4684, -28, -28)
(5032, 0, 0)
(1816, 0, 28)
(1976, 0, 132)
(3552, 756, 756)
(1908, -36, -36)
(2028, 0, 60)
(2320, -28, -28)
(2252, -16, -16)
(2116, -28, -352)
(2804, 0, 112)
(2604, 28, 28)
(12040, 0, 0)
(4552, 336, 672)
(7980, 0, 0)
(2620, 0, 28)
(25864, 0, 0)
(5060, 0, 0)
(1924, -28, -28)
(2048, -36, -12)
(1964, -72, -32)
(1956, 108, 108)
(2700, 0, 0)
(2320, 128, 128)
(4860, -24, 12)
(2016, 0, 12)
(25480, -52, 60)
(1752, -28, 0)
(2276, 0, 12)
(4184, 0, 0)
(16744, 0, 0)
(1832, 0, -324)
(2312, 0, -56)
(2356, 0, 0)
(3104, 0, 28)
(15768, -24, -24)
(16036, -60, -60)
(2552, 0, 24)
(2312, -8, -8)
(4440, 0, 28)
(2388, -24, -12)
(2788, 0, -36)
(2228, 0, -252)
(2168, 208, 236)
(4648, 0, 16)
(4768, -24, -24)
(1572, 0, 0)
(2928, -56, 280)
(2156, 56, 56)
(2032, 0, 0)
(2516, 0, 0)
(4548, -28, -28)
(25840, -24, -24)
(5332, 0, 60)
(21528, 0, 132)
(2368, -364, -280)
(2372, 0, 28)
(2436, -12, -12)
(4440, -12, -12)
(5492, 0, 28)
(1664, 0, 120)
(23876, 0, 0)
(1876, -48, -36)
(2140, -24, -24)
(1936, -12, 12)
(2420, -120, -120)
(2000, -12, -12)
(2208, 224, 224)
(1632, 0, 28)
(1952, 0, -120)
(1956, -48, -48)
(2156, 0, 84)
(2276, -60, -60)
(16040, -28, -28)
(1844, -84, -84)
(1908, -12, -12)
(4744, 0, 0)
(2040, 0, -44)
(1784, 0, 28)
(1620, -28, -28)
(2168, 0, 8)
(3816, 0, 0)
(3452, 0, 28)
(5060, 0, -16)
(2288, -28, -28)
(2512, 0, 12)
(4400, 0, 0)
(15596, -28, -28)
(1964, 180, 180)
(4640, -28, 0)
(2036, -24, -24)
(3216, 0, 0)
(12928, -36, -36)
(1892, -28, -28)
(2240, 384, 384)
(2720, 0, -168)
(2668, 0, 0)
(4680, 0, 24)
(2012, -64, -40)
(1728, 0, 12)
(2348, 204, 204)
(1964, -24, -24)
(14796, 0, 0)
(3368, 0, 0)
(16180, 0, 48)
(2372, 0, -228)
(1996, 176, 288)
(1844, 0, 132)
(2068, 0, 0)
(1900, -56, -56)
(2040, -48, -48)
(2052, -84, -84)
(2524, 0, -44)
(2020, 0, 96)
(3256, 0, 56)
(7004, 0, 0)
(2528, 0, 0)
(2204, -28, -28)
(2388, -12, -12)
(1956, -60, -60)
(2188, -72, -72)
(3432, 0, 316)
(2044, -12, -12)
(1796, -28, 0)
(4860, -12, -12)
(3560, 0, -784)
(1904, 96, 96)
(4828, 0, -616)
(6404, 0, 0)
(15624, 0, 28)
(3416, 0, 24)
(1744, 0, 0)
(27932, -84, -84)
(7364, 0, 28)
(7420, 0, 28)
(1928, 0, 140)
(1964, 0, 0)
(2084, 0, 28)
(3076, -28, -28)
(17080, 0, 28)
(3572, -28, -28)
(2176, 0, -216)
(2420, 0, 48)
(2580, -120, -120)
(16192, 44, 72)
(4720, -8, -8)
(2064, 0, -204)
(2184, -120, -120)
(22508, 0, 0)
(4464, -12, -12)
(4208, 0, 28)
(2124, 0, -228)
(2320, 36, 36)
(2252, -24, -24)
(2392, -56, -56)
(2568, 0, 28)
(4712, 0, 0)
(2812, -100, -16)
(15192, -108, -108)
(2024, 0, 108)
(7280, -28, -28)
(30252, 0, 0)
(2280, 0, 120)
(11960, 0, 0)
(4932, 0, 0)
(2208, 252, 252)
(23816, -36, -12)
(1980, 0, 12)
(23480, -28, -28)
(25972, -40, -40)
(2700, 8, 8)
(3748, 0, 0)
(1792, -132, -132)
(31056, -12, -12)
(2260, 0, -440)
(1804, -28, -28)
(4520, -28, -28)
(2584, -28, -28)
(2260, 440, 440)
(1840, -132, -132)
(3184, 0, 0)
(30928, 0, 36)
(1604, -28, -28)
(2484, 0, 36)
(2220, 108, 108)
(3404, 0, 0)
(2492, 0, -196)
(2928, 0, 196)
(2164, -8, -8)
(4872, -144, -108)
(3888, 0, 112)
(1700, -56, -224)
(15624, -28, -28)
(2120, -96, -96)
(3824, 0, -16)
(7196, -28, -28)
(2288, 0, 0)
(2148, -84, -84)
(3808, 0, 28)
(2016, 156, 156)
(1920, -28, -28)
(2240, 0, 0)
(2172, -28, -28)
(2864, -28, 0)
(1908, 0, -120)
(2132, -28, -28)
(3132, -72, -72)
(23452, 0, 0)
(2112, -120, -120)
(11756, 0, 40)
(2320, 0, 28)
(1756, -28, 0)
(2228, 288, 288)
(2064, 204, 204)
(2316, -28, -28)
(1864, -504, -140)
(3420, 0, 12)
(2152, -12, 0)
(2416, 308, 308)
(16068, 0, 12)
(1848, -56, -56)
(2704, 0, 132)
(4132, 0, 84)
(2128, -12, -12)
(12632, -48, -48)
(1676, 0, 0)
(1784, -72, -72)
(28820, -36, -8)
(1940, -84, -84)
(1856, 32, 32)
(2600, 744, 840)
(2396, 0, 24)
(2060, -12, -12)
(4164, -56, -56)
(16620, 0, 0)
(11852, 0, 0)
(21384, -12, -12)
(16704, -36, -36)
(15916, 0, -16)
(1940, 0, 84)
(2280, 0, -348)
(22172, -28, -28)
(3120, -24, -24)
(3360, -28, -28)
(29772, -96, -56)
(1872, -28, 92)
(3268, 1120, 1120)
(4000, 0, -24)
(4244, -28, -28)
(1816, 0, 56)
(2252, 108, 108)
(2448, 0, 28)
(1604, 108, 108)
(4220, 0, 28)
(2272, -60, -60)
(2408, 0, -252)
(3160, -24, -24)
(1796, 156, 156)
(4300, 0, 0)
(1964, 0, -108)
(2364, -84, -84)
(29612, -52, -52)
(2048, 8, 8)
(4504, 0, 0)
(2648, 0, -476)
(4108, 0, 28)
(1860, -24, -24)
(2152, 0, 28)
(2920, 0, 24)
(4608, -112, 28)
(5576, -112, -112)
(2088, -72, -72)
(1852, 0, -204)
(2188, 168, 196)
(2484, 0, 28)
(1976, -28, -208)
(23712, -8, -8)
(1892, 0, 60)
(4188, -28, 260)
(2392, 128, 128)
(4540, 0, -784)
(2376, -84, -84)
(1832, 0, 28)
(2364, 0, 0)
(1888, -28, -28)
(2908, -28, -28)
(5180, -16, -16)
(29248, -36, -24)
(23876, 0, -84)
(7308, -28, -28)
(12992, -28, -28)
(2288, 0, 28)
(2044, -28, 0)
(1836, 0, 36)
(9916, -28, -28)
(2168, 0, -288)
(1940, 0, 60)
(2284, -28, -28)
(13308, 0, 132)
(2244, 56, 168)
(16744, -28, 28)
(2448, 0, 36)
(2200, -28, -28)
(1516, 0, 56)
(6556, 0, 0)
(2256, 0, 96)
(2788, 0, 28)
(15832, -84, -84)
(3780, -28, -28)
(7156, -12, -12)
(6572, 16, 16)
(13568, -164, -164)
(2108, 0, 24)
(28592, 0, 0)
(1584, 0, 0)
(1928, 0, 12)
(27664, 0, 120)
(2288, 0, 12)
(2188, 0, 12)
(4632, -28, -28)
(23876, 84, 112)
(23712, 0, 8)
(1996, 0, -176)
(2324, -28, 56)
(2476, -132, -132)
(2108, -28, 0)
(2268, 24, 24)
(2348, -28, 0)
(26176, 0, 0)
(4664, 168, 168)
(15900, 0, 0)
(2248, 0, -120)
(2036, 0, 12)
(22200, 0, 28)
(2628, 0, 36)
(2120, 0, 132)
(3076, 0, 0)
(2852, 64, -328)
(2400, 0, 48)
(15928, -28, -28)
(2204, 0, 8)
(3724, 0, -28)
(3852, 0, 0)
(21456, 0, 0)
(1852, -60, -60)
(29188, 0, 60)
(2540, 0, 28)
(2244, 48, 48)
(3288, 0, 0)
(1980, 0, -164)
(24600, 0, 0)
(1868, 0, 84)
(31152, 3164, 168)
(2484, 0, 60)
(1952, 0, 0)
(3508, 0, 0)
(2200, 240, 240)
(4692, -12, -12)
(1544, 0, 28)
(7420, 0, 0)
(2688, 0, 0)
(2620, -28, -28)
(22424, 0, 0)
(16940, 0, 0)
(2156, 180, 180)
(1852, 0, 120)
(2140, 0, 0)
(2336, 0, 28)
(2252, 0, -108)
(2344, 0, 0)
(1856, -28, 0)
(3536, 0, 0)
(1676, -108, -108)
(1964, -12, 0)
(3264, -28, -28)
(2396, 84, 84)
(2024, -72, -60)
(12200, -12, -12)
(8804, 0, 0)
(2240, 300, 300)
(2072, -28, 0)
(1560, 0, 0)
(2312, -28, -28)
(3292, 16, 16)
(2344, 0, 60)
(2036, 0, 0)
(15792, 0, 12)
(2812, 0, 100)
(2836, -36, -36)
(1784, 0, 72)
(1848, -64, -28)
(2500, 0, 8)
(2432, 0, -8)
(2072, 0, -28)
(4008, 0, 28)
(4064, -28, -28)
(2972, 112, 112)
(4728, 0, -8)
(29408, 0, 36)
(4200, 0, 400)
(1536, -28, -28)
(15168, -28, -28)
(28708, -28, -28)
(2024, 0, 72)
(3052, -132, -132)
(4936, 0, 196)
(2748, -120, -120)
(2904, 0, 36)
(4668, 0, 28)
(1772, 132, 132)
(11612, 0, 0)
(1464, -28, -28)
(2172, 0, -216)
(2100, 0, 28)
(1796, 0, 28)
(2208, -100, -100)
(2376, 0, -8)
(2156, 0, 96)
(2036, -12, 16)
(2096, -132, -132)
(3044, 0, 0)
(2252, 0, 28)
(4404, 0, 0)
(2072, 16, 16)
(3300, 0, 164)
(18276, 0, 0)
(3992, -168, -168)
(2192, 0, 60)
(1816, 0, 8)
(3220, 0, 0)
(4500, -28, -28)
(1876, -112, -112)
(2080, -84, -84)
(2064, -8, -8)
(2016, -72, -72)
(2640, -84, -84)
(16352, 0, 28)
(2064, 0, -8)
(29516, -60, -60)
(7336, 0, 0)
(5004, 0, 28)
(2184, -84, -548)
(3244, 0, -1092)
(2076, -8, -8)
(1936, 0, 12)
(1992, -12, -12)
(2240, 208, -16)
(2124, -28, 56)
(1988, 168, 168)
(2204, 0, 112)
(2240, -56, -32)
(17192, 0, 12)
(3912, -72, -72)
(12816, -28, -28)
(23020, -28, 60)
(2268, 0, -228)
(1912, 0, 12)
(1964, -72, -72)
(2532, 0, 0)
(1928, 0, 196)
(2224, 0, 0)
(2580, -48, -48)
(28592, 0, 28)
(2308, 348, 348)
(2048, -56, -56)
(2080, -84, -56)
(2108, -36, -36)
(21892, -28, -28)
(11676, -12, -12)
(1960, 8, 8)
(1892, 60, 60)
(21280, -48, -48)
