(128552, -272, -392)
(128552, 0, -28)
(129336, -84, -756)
(129056, 264, 708)
(129064, 12, 12)
(128920, 0, 0)
(128952, -180, -272)
(128136, 0, -616)
(129004, 28, -84)
(127340, -364, -364)
(129100, 396, 996)
(129288, 228, -104)
(128312, 0, -104)
(128600, 12, 12)
(123896, 0, 0)
(129044, -96, -360)
(128996, -360, -368)
(129020, -40, -40)
(124860, 252, 160)
(127476, -24, 1656)
(129004, -16, -56)
(125308, 16, 16)
(128604, 0, -388)
(128848, 0, 0)
(128912, 8, 8)
(129064, 264, 264)
(128740, -112, -224)
(129412, -48, 72)
(129220, 28, 28)
(129004, 0, -28)
(128780, 0, 40)
(127840, -952, -980)
(129168, 156, -684)
(121840, 16, 44)
(123556, 28, 0)
(128412, 0, -56)
(128912, 36, 36)
(124932, 72, -180)
(121276, 0, -196)
(128968, 84, 16)
(128904, 16, 16)
(128876, 100, -304)
(128536, 52, 24)
(129008, 156, 132)
(129016, 0, -1152)
(128428, 0, -28)
(128792, 28, 28)
(127816, -24, 928)
(129188, 36, 28)
(129264, 132, 36)
(127520, 12, 12)
(128988, 104, 104)
(129024, 8, 8)
(129132, 12, 12)
(127800, 224, 224)
(126004, 0, 1464)
(128872, -16, -16)
(128848, 8, 8)
(129060, 40, 40)
(128528, 84, 84)
(127704, 0, -336)
(128572, 0, 0)
(128172, 216, 484)
(122740, 12, 0)
(119000, 0, -36)
(125292, 48, -92)
(129180, 0, 0)
(128800, 4, 4)
(128648, 0, -48)
(125396, 0, 0)
(128940, -96, 72)
(129012, -24, 148)
(127556, 0, -52)
(128748, -56, -64)
(127788, 140, 140)
(129136, 0, -2072)
(128796, 0, 20)
(129028, 752, 2084)
(127644, 28, 28)
(129088, -240, -1032)
(128696, 0, 216)
(129556, 468, 588)
(128784, 32, 24)
(129604, 372, 544)
(122856, 56, -560)
(129348, 328, 328)
(128964, 0, 0)
(129140, 16, 16)
(128512, 0, 784)
(129232, 388, 388)
(129520, -36, -360)
(129596, 84, 24)
(129316, 104, -24)
(128648, -272, -272)
(128852, -368, -424)
(128832, 0, 0)
(126228, 0, 0)
(113064, -168, -648)
(126172, 56, -664)
(129304, 36, -24)
(126768, 156, 156)
(113196, 132, 132)
(129012, 28, -28)
(128668, 0, -28)
(128892, 0, 204)
(127612, 0, -24)
(129628, 464, 432)
(128640, 24, 24)
(129040, 0, -28)
(129128, 0, -336)
(128780, 0, -140)
(128800, -512, -884)
(128920, 0, -8)
(123308, 0, -72)
(127740, -160, -160)
(126556, 56, 56)
(129112, 56, -28)
(129008, 0, 24)
(128740, 0, 16)
(128572, 0, 32)
(128852, 0, -28)
(125364, -40, 24)
(128888, 0, 0)
(122704, 0, -84)
(129080, 136, 136)
(128756, 156, 144)
(128864, 28, 28)
(129232, 28, -784)
(129060, 16, 16)
(127992, 20, 20)
(123304, -56, -140)
(127964, 28, -56)
(128880, 0, 276)
(118468, 312, -716)
(128792, 28, -156)
(127340, 0, 0)
(129328, 20, -36)
(129068, 28, 20)
(128892, -236, -320)
(128240, -1024, -1032)
(128696, -8, -8)
(128412, 448, 448)
(128960, -272, -560)
(123016, 0, 0)
(127108, -1736, -1348)
(119848, 48, -164)
(128708, 0, 0)
(128764, 0, 144)
(127616, 308, 308)
(128684, -564, -516)
(129112, 4, -52)
(129388, 528, 928)
(127620, -168, -308)
(126476, 100, -12)
(129024, 0, -8)
(86408, 0, 0)
(129068, 0, 0)
(128940, -252, -224)
(128976, 0, 0)
(128780, 0, -24)
(127836, 0, -28)
(120036, 188, 140)
(128068, 48, 36)
(128956, -144, 24)
(129232, 240, 296)
(128704, 120, 596)
(128908, 0, 0)
(128624, 28, 28)
(129560, 640, -88)
(127544, -308, -616)
(128404, 28, 976)
(128864, -56, -112)
(129436, -72, -716)
(128908, 4, 340)
(129216, 56, -28)
(128884, 0, -104)
(129040, 0, -60)
(128376, -948, -1768)
(123308, 72, 24)
(128920, 28, 28)
(127672, 364, 364)
(129076, 0, -56)
(116532, 360, 360)
(127812, -1256, -1460)
(128676, 180, 516)
(128908, 0, -72)
(128680, 36, 36)
(112740, 0, 0)
(129144, -204, 36)
(128744, 0, 0)
(129264, 8, -280)
(129244, 180, -84)
(126612, 56, 56)
(128800, -24, -24)
(128624, 0, 8)
(129248, 12, -108)
(129288, 120, 120)
(128864, 0, 192)
(128196, 224, 224)
(128760, 0, -16)
(128792, -252, -540)
(128080, -24, -24)
(129116, 0, -84)
(128356, 28, 28)
(128484, 28, 28)
(129236, 120, 36)
(128144, 0, 0)
(129308, 56, 0)
(123028, 0, 0)
(129252, 364, 252)
(128616, -24, -16)
(128684, 0, -8)
(128736, 16, 8)
(129232, 252, 668)
(128772, 0, -28)
(128424, -308, -728)
(127916, 0, -48)
(129412, 300, -352)
(128544, 0, 0)
(128548, 28, -28)
(128972, 168, 168)
(128568, 0, 0)
(128724, 0, -12)
(128632, 0, -84)
(128440, 0, -28)
(129020, 0, 0)
(123848, 0, -960)
(129384, -24, -208)
(126004, -1464, -152)
(128828, 36, 36)
(120712, 36, -72)
(125308, 0, -16)
(127508, 36, 8)
(126116, 720, 720)
(128712, 312, 276)
(128752, -168, -336)
(128864, 492, -312)
(127568, -1524, -1452)
(128792, 84, 336)
(127820, 0, 1636)
(128952, -8, -20)
(128716, 28, 28)
(112740, 0, -28)
(129080, 84, 0)
(129232, -172, -60)
(129184, 648, 648)
(127792, 140, 140)
(128292, -160, -136)
(128452, 140, 140)
(128320, 32, 1340)
(127856, 0, 0)
(128528, 0, -8)
(128540, 32, 32)
(129244, -24, -24)
(129184, 0, 0)
(129604, 408, 324)
(128820, 0, 0)
(129128, 72, 72)
(124948, 16, -56)
(127208, 0, 1792)
(128200, 408, 268)
(128892, 0, 236)
(128780, 140, 140)
(128584, -476, -448)
(129072, 0, -56)
(128328, 28, 28)
(128692, -936, -1400)
(128916, 36, 36)
(129312, -108, -348)
(127308, -308, -616)
(127428, 24, 24)
(129056, -36, -36)
(121236, 0, 40)
(129268, 92, 176)
(114448, 0, -748)
(128736, 16, 40)
(129180, 204, 356)
(123148, 168, 168)
(127704, 28, -308)
(122704, 84, 56)
(127368, 0, 392)
(128716, -12, -12)
(127656, 0, 0)
(129332, 500, 68)
(128428, -868, -968)
(128852, 24, 24)
(128688, 0, 252)
(128520, 8, 64)
(128876, 0, 0)
(128088, 0, -56)
(128248, 84, 28)
(129332, 348, 156)
(126616, 312, 12)
(128504, 28, 28)
(127708, 84, 84)
(128468, 16, 8)
(126500, 0, -28)
(129128, 156, 72)
(128448, 0, 48)
(127508, 0, -36)
(128888, 0, -12)
(128612, 0, -84)
(128900, -700, -952)
(128572, -32, -32)
(128916, 0, 0)
(128896, 0, 60)
(127544, 0, -24)
(128768, 0, -108)
(129052, 28, 28)
(128364, -44, -44)
(128844, 12, 12)
(128604, 16, 16)
(127712, 0, 0)
(128976, -312, -432)
(128864, 0, 56)
(127628, 8, 8)
(128876, 0, -136)
(129040, 0, 0)
(129040, -144, 24)
(129076, 28, -28)
(129264, 28, 0)
(128728, 40, 40)
(128656, 0, 300)
(128064, 112, 112)
(128936, 216, 144)
(121852, 28, -56)
(129108, 48, 48)
(129008, 0, -68)
(127864, 728, 3092)
(127836, 0, 0)
(113700, 352, 200)
(128584, -112, -224)
(116364, -168, -528)
(127616, -1860, -1836)
(128820, 8, -20)
(128212, 0, 700)
(128824, 0, 48)
(128988, -168, -204)
(127588, 32, 32)
(129260, 332, 332)
(128948, 28, 28)
(128928, -216, -12)
(129340, 352, -68)
(129132, 0, -8)
(127636, 0, 1628)
(128648, 0, -44)
(127404, 72, 72)
(128168, 40, 40)
(129116, 96, 64)
(128244, 0, -44)
(125520, 0, -8)
(128252, 56, -168)
(128256, 0, 0)
(127704, 336, 336)
(128752, 16, 220)
(129096, 168, 28)
(128808, 28, 28)
(128992, 84, 84)
(128936, 0, 0)
(129272, -60, -120)
(128976, -152, 132)
(129040, -60, 228)
(128784, 0, 0)
(128884, 56, -28)
(116172, 0, -224)
(129552, 0, -384)
(128788, 0, 476)
(127764, -112, -224)
(129108, 28, 132)
(129232, 288, 252)
(126388, 0, -28)
(129024, -16, -16)
(128028, -1212, -1284)
(127340, -308, -616)
(128912, 8, -24)
(128956, 0, -28)
(127256, 0, 0)
(128908, 72, 72)
(128824, 124, -188)
(128532, 0, 0)
(127852, 308, 308)
(128932, 96, 236)
(128904, 28, 28)
(128088, 0, -8)
(129092, 32, 32)
(129140, 264, 164)
(129080, 132, -612)
(113064, 0, 168)
(128400, 456, -308)
(128912, 0, -56)
(128940, 8, -88)
(126232, 420, 396)
(128976, 0, -28)
(128640, -64, -92)
(129124, 60, 60)
(129144, 60, 28)
(129024, 0, -28)
(129064, 28, 0)
(127448, 0, -28)
(129068, -252, -300)
(129120, -252, -36)
(127572, 0, -16)
(128392, 0, 0)
(128804, -260, -428)
(129464, 128, -236)
(128912, 24, 24)
(128864, -192, -156)
(128272, 0, 8)
(128676, 0, 264)
(128460, 64, 44)
(128228, 84, -84)
(129240, -100, -40)
(127500, -1680, -2004)
(128892, 24, 24)
(129600, 252, -76)
(129092, 4, -24)
(129420, 240, -60)
(128792, 0, 0)
(129000, 0, 84)
(128872, -336, -532)
(128908, -492, -624)
(129040, 0, -32)
(127520, -140, -280)
(129056, 0, -16)
(128516, 152, 152)
(128868, 52, 52)
(128128, 0, 0)
(128740, 0, 112)
(123332, 448, 424)
(128688, -252, 0)
(127972, 0, -28)
(129336, -168, -360)
(128840, 0, -32)
(128924, -12, -228)
(128692, -16, 16)
(129196, 84, 0)
(128008, -56, -168)
(127572, 16, 16)
(128568, 0, 532)
(129220, 56, 28)
(128648, -28, -208)
(129264, 84, 56)
(128600, -24, -24)
(129396, -160, -628)
(127644, 0, 0)
(128800, 0, 512)
(128912, 28, -28)
(129120, 0, -8)
(128932, 28, 28)
(127820, 0, 364)
(127308, 0, 308)
(129056, -96, -72)
(128272, -20, 140)
(128804, -148, 32)
(129096, 28, -56)
(128864, 0, -16)
(129060, 0, -40)
(128608, 0, -196)
(128440, 0, 0)
(116172, 224, 120)
(129264, 0, -132)
(129460, 176, 496)
(127132, 0, 84)
(128836, 0, 16)
(128524, -128, 108)
(125564, 700, 700)
(127740, 112, 112)
(127256, 0, -16)
(128924, 28, 100)
(129584, 132, 252)
(128404, 0, -28)
(128956, 84, 84)
(128460, 0, 24)
(129108, 28, -56)
(122860, 0, 0)
(128892, 48, 428)
(129028, 0, 0)
(128648, 0, 0)
(127740, 0, 160)
(128496, -24, -24)
(127660, 140, 140)
(128852, 24, 240)
(128332, 56, 28)
(129256, 100, 72)
(128920, 56, 56)
(127628, 308, 308)
(125072, 0, 24)
(128624, 308, 288)
(127824, -308, -700)
(128968, 36, 36)
(128428, 28, 28)
(122008, 96, -96)
(129100, 0, -32)
(127308, 0, 364)
(115744, 124, 36)
(128792, 0, -84)
(128520, 0, 448)
(125280, -744, -1892)
(127620, 0, 24)
(128568, 140, 140)
(129168, 64, -64)
(127944, 764, -184)
(128904, 0, 120)
(128836, 0, -52)
(129008, 0, -180)
(129116, 32, 124)
(126204, 28, 840)
(129116, 32, -208)
(128548, 8, 8)
(127636, 0, 0)
(128712, -56, 280)
(128980, 24, 48)
(128704, 0, 0)
(128720, 8, -20)
(128484, 28, 24)
(128376, 0, -56)
(127648, 0, 60)
(129124, 64, 0)
(128884, -252, -120)
(129032, 120, 16)
(129132, 8, -52)
(128448, -48, -76)
(128924, 0, 0)
(128808, 0, -24)
(118964, 0, 0)
(128988, 8, -16)
(129060, 56, 72)
(129160, -24, 216)
(127700, 28, 28)
(128948, -168, -252)
(128048, 12, 180)
(124864, 0, -540)
(123324, 0, 0)
(129412, 268, 396)
(128756, 112, 112)
(128312, 0, 0)
(127696, 0, -60)
(127472, 28, 12)
(128884, 104, 104)
(129248, 112, -56)
(128888, -24, -24)
(128824, 0, -28)
(125316, 28, 104)
(129232, 28, -28)
(129152, 8, 8)
(128780, -28, -168)
(128748, -24, 744)
(127932, -16, -16)
(127328, -728, -728)
(129060, -328, -856)
(128900, 96, 244)
(128872, -168, -200)
(128476, 0, -28)
(128328, 180, 180)
(129024, 28, 0)
(129068, 0, 40)
(119220, 220, 220)
(129200, -268, -404)
(121592, -5736, -5008)
(128272, -8, -36)
(128888, -364, -728)
(128812, -428, -428)
(127520, 0, 140)
(124420, 300, 76)
(127508, 0, 308)
(127872, 128, 68)
(127612, 0, 0)
(129068, 0, -28)
(128892, -204, -224)
(128992, 192, 804)
(128412, 56, 56)
(129020, 112, 112)
(128088, 56, -84)
(129292, -36, 124)
(128336, 0, 0)
(128572, -308, -728)
(125244, 140, 140)
(127816, 0, 0)
(127256, 16, -32)
(127492, -336, 1064)
(129536, -24, -96)
(128824, 84, 84)
(126556, 0, -56)
(123264, 0, 0)
(124940, -624, -624)
(128728, 24, 24)
(128780, 0, 0)
(123028, 0, -12)
(129576, 600, 912)
(128296, 28, -8)
(127508, 0, 0)
(128624, -8, -8)
(129116, -44, 180)
(120568, 92, -16)
(127716, -84, -308)
(128904, 16, 40)
(129488, -36, -364)
(128868, 36, 28)
(129608, 72, 96)
(129352, 108, -60)
(128856, 0, 16)
(128924, -260, -248)
(129176, 48, 48)
(129376, -60, 12)
(128436, 0, 0)
(125292, 0, -48)
(128784, 84, 84)
(127468, -1312, -2204)
(128960, 12, 204)
(129552, 496, 660)
(128544, 0, 448)
(128764, 184, 184)
(127616, 0, 0)
(127140, 8, 8)
(122776, 0, 0)
(127740, -16, 1468)
(128496, 0, 24)
(125520, 8, -200)
(128836, 0, 0)
(128816, 0, -28)
(128604, 388, -736)
(129500, 0, -252)
(128872, 0, 336)
(129592, 360, 360)
(128532, 0, 664)
(127648, -60, -60)
(129168, 0, -280)
(115620, 88, 88)
(125096, 0, -148)
(126376, 112, 52)
(127676, 28, -1060)
(129512, 300, 396)
(127700, 0, 1828)
(127308, 172, 172)
(129056, 16, 16)
(128968, -96, -16)
(129096, 60, -36)
(127816, 308, 308)
(128744, 0, 92)
(128968, 0, -36)
(129208, 0, -72)
(126560, 0, -28)
(128444, -84, -168)
(129164, 108, 204)
(127672, 0, 0)
(128952, 0, 0)
(128588, -16, -16)
(127656, 84, 84)
(128892, 0, 0)
(122704, 0, 0)
(129104, 116, 284)
(129032, -296, -316)
(129108, 28, 28)
(129476, 124, 16)
(122888, 132, 132)
(128976, 280, 264)
(129252, 56, -28)
(128436, 28, 28)
(128920, 0, -56)
(128768, 0, 0)
(127652, 0, 48)
(127332, -392, -784)
(129040, 60, 36)
(124940, 0, 0)
(122728, 12, 12)
(128104, 112, 92)
(122860, 84, 84)
(128148, 72, 72)
(128564, 84, -28)
(127936, 56, 56)
(129108, 56, 56)
(128752, 180, 180)
(128736, 0, 24)
(121912, 192, 120)
(128828, 0, 240)
(127976, 384, 48)
(129128, 112, 112)
(123284, 168, -64)
(128864, -364, -736)
(128804, -324, -436)
(127916, 48, 48)
(128852, 56, -40)
(128980, -76, 84)
(128972, 84, 84)
(128852, 84, 84)
(128384, 0, -112)
(128792, 136, 340)
(123500, 64, 24)
(129060, -28, -28)
(128804, -384, -420)
(128888, 0, 24)
(128960, 0, -28)
(128788, -28, -28)
(127520, -364, -728)
(129128, 0, -156)
(127592, 336, 336)
(129108, 0, -48)
(129588, 588, 588)
(127744, 60, 20)
(127616, 0, 1860)
(128712, -564, -288)
(127520, 0, 196)
(127428, 0, -24)
(128736, 0, -16)
(127652, -48, -48)
(129524, 60, 120)
(129156, 36, 20)
(122016, 0, 0)
(122968, -364, -812)
(128952, 0, -28)
(128520, 56, -28)
(128688, 164, 292)
(129076, 0, 0)
(128156, 224, 240)
(118964, 0, -496)
(129328, 792, 968)
(124940, 0, 624)
(128816, -32, -144)
(127136, 0, -28)
(127972, 28, -8)
(116392, 28, 28)
(128456, 0, 128)
(128736, -204, -344)
(128920, 168, 168)
(129104, -24, -24)
(115532, 164, 116)
(127892, 112, 44)
(128476, 8, -8)
(129152, -16, -64)
(128988, -192, -396)
(128452, 8, 8)
(116364, 0, 168)
(125304, 0, -364)
(128868, 28, 0)
(129112, 280, 84)
(128972, -88, -52)
(129152, -24, -72)
(127684, 40, 40)
(129068, -192, -288)
(128652, 0, -108)
(128548, 0, 0)
(128476, 0, -8)
(128852, -312, -348)
(128980, 24, -180)
(127588, -28, -28)
(129152, 0, -56)
(127760, 392, 392)
(129360, 140, 112)
(128372, 60, 24)
(128880, -336, -644)
(114448, 748, 396)
(126360, 120, 108)
(129136, 364, 364)
(128216, 1124, 800)
(129000, -84, -24)
(128168, 0, -40)
(128804, 0, 0)
(128668, 144, 72)
(128580, 8, 316)
(128744, 28, -56)
(129100, -168, -260)
(129004, 0, 588)
(129140, 0, -16)
(127504, 196, 24)
(128472, 0, 468)
(129084, -92, 48)
(114476, 28, 28)
(128408, 0, 0)
(122776, 36, 24)
(128948, 84, 84)
(128648, 12, 12)
(128816, 24, 24)
(127556, -32, -32)
(129516, -44, -684)
(128604, 0, 0)
(128736, -32, -32)
(128860, -400, -284)
(128900, 84, 84)
(129408, 184, 168)
(129524, 120, 340)
(120996, 0, 0)
(129336, 364, 196)
(124324, 576, 152)
(129404, -112, -68)
(128868, 0, 252)
(117260, 796, 724)
(129084, 32, 80)
(129452, -120, -84)
(128952, -156, -156)
(128476, 28, 28)
(125564, 0, -700)
(128924, 0, -64)
(122704, 0, 476)
(129324, -32, -164)
(127672, 332, 332)
(128644, 0, 16)
(128568, 112, 112)
(128772, 28, 28)
(128400, 36, 36)
(128036, -168, -304)
(128976, 112, 112)
(122980, 0, 0)
(128704, 28, 28)
(128968, 532, 520)
(128832, 8, -116)
(128660, 56, 56)
(129260, 0, -16)
(128856, 28, 0)
(128832, -112, -120)
(127792, -64, -64)
(128708, -16, -16)
(129228, 56, -980)
(127976, 0, -60)
(128864, -16, -16)
(129232, 352, 688)
(129032, 244, 220)
(129380, -224, -472)
(128948, -192, -236)
(128792, 0, -136)
(127308, -392, -784)
(129004, -588, -948)
(113064, 0, 0)
(128928, 12, 228)
(122980, 0, -12)
(129104, 128, -12)
(127764, 0, 28)
(127520, -392, -812)
(128888, 28, 320)
(129264, 0, -28)
(124120, 224, 224)
(128964, 136, 16)
(128392, 0, -56)
(128684, 8, 8)
(129356, 132, 240)
(127716, 0, 0)
(122980, 12, 376)
(128956, 0, -4)
(128816, 84, 0)
(129528, 148, 372)
(115320, 20, -160)
(127656, 0, -84)
(129348, 36, -96)
(129172, 1036, 1036)
(128588, 0, -52)
(128908, 0, -8)
(127624, -1260, -1260)
(128836, 24, 24)
(125788, 0, 0)
(128700, -228, -12)
(128852, 24, 48)
(127924, -448, -924)
(128116, 0, 0)
(128124, 8, -20)
(128888, 60, -12)
(128972, 84, 56)
(128768, -336, -324)
(129128, 84, -72)
(127852, 28, 28)
(127520, 0, 392)
(129008, 84, 344)
(125512, 208, 208)
(128968, 0, -16)
(127644, 0, -32)
(129176, -84, -84)
(128740, 0, 0)
(128008, 0, 56)
(129032, 0, -120)
(128488, -84, -488)
(128924, 4, -52)
(129144, 0, -24)
(128696, 112, 592)
(128752, -92, 212)
(129092, 56, 28)
(129196, -208, -8)
(128336, -384, -508)
(127192, 0, 16)
(129128, 28, 0)
(128116, 0, -28)
(129608, 36, -12)
(128536, 0, 0)
(128572, 0, 552)
(127704, 0, -28)
(129100, 0, 0)
(128844, -388, -776)
(128860, 0, 28)
(127132, 0, 1764)
(123748, 424, 424)
(129036, 28, 28)
(129588, 300, 72)
(128652, 168, 168)
(129196, 192, 192)
(128528, 0, -32)
(128888, -344, -696)
(129128, -284, -552)
(128524, 24, 48)
(129164, 264, 180)
(128760, 0, 0)
(128684, 28, 28)
(128704, 56, 44)
(128744, 0, -24)
(128424, 0, -28)
(128796, 112, 0)
(128936, -132, 60)
(128996, -108, -224)
(127824, 0, -28)
(129116, 84, -612)
(129056, -84, -300)
(124864, 0, 0)
(127572, 0, 0)
(121320, -84, -252)
(128728, 16, 580)
(128588, 52, 52)
(127944, 28, 28)
(128868, -252, 0)
(126444, 0, 0)
(128116, 28, 28)
(128824, 120, 0)
(128836, -140, -420)
(128952, 36, 24)
(129296, 100, -92)
(125696, 120, 120)
(126176, -812, -1848)
(128604, 0, -60)
(128676, -264, -628)
(126228, 0, -56)
(129540, 252, -48)
(129144, -128, -68)
(128532, -388, -388)
(128408, 0, -28)
(128268, 84, 56)
(128752, 0, -16)
(128756, 0, 16)
(129204, 252, 408)
(129560, 72, 60)
(124492, 0, -16)
(128764, 108, 24)
(83300, 40, 46136)
(129044, 0, -296)
(129020, 32, -28)
(127832, 8, 316)
(125104, 32, 32)
(128660, -24, -24)
(128896, 0, 44)
(129500, -12, -312)
(128576, 0, 0)
(127700, 392, 392)
(128816, 28, 28)
(129004, 80, 80)
(128136, 616, 616)
(122592, 0, 308)
(127588, 0, 28)
(128796, 0, 0)
(129208, 312, 312)
(128936, 0, -24)
(127872, 0, -128)
(128912, 56, 28)
(113348, 152, 20)
(128708, -252, 20)
(128272, 0, 20)
(128932, 0, -28)
(128752, 24, -80)
(128828, 84, 56)
(129008, 0, 0)
(129296, 392, 688)
(128588, 0, -32)
(129200, 236, 228)
(127804, 328, 352)
(128380, 56, 0)
(129208, 196, 112)
(127612, 24, -8)
(128720, -24, 44)
(128824, 28, 28)
(129088, 0, 240)
(116812, -448, -1244)
(128796, 96, 324)
(128496, -336, -864)
(129268, 300, 252)
(129000, -60, 268)
(129420, 672, 696)
(129208, 284, 256)
(129076, 0, -28)
(127308, 0, 392)
(128076, 28, 16)
(129296, 32, 32)
(123396, 112, -56)
(128852, 0, 0)
(128392, 56, 56)
(120996, 40, -128)
(127580, 36, 344)
(129088, -120, 268)
(128088, 72, 12)
(128888, 36, -20)
(129272, 192, 56)
(128940, 140, 140)
(128800, 0, -28)
(128940, -32, -32)
(128860, -292, -328)
(128856, -120, -84)
(128800, 0, 0)
(128940, 0, 32)
(129020, 8, -20)
(127700, -1828, -2328)
(128700, 312, 1040)
(127936, 84, 56)
(128444, 0, 84)
(128536, -32, -144)
(129428, -36, 84)
(128828, -240, 12)
(129544, 420, 412)
(127340, -392, -784)
(128212, -700, -464)
(129288, 300, 492)
(127332, 24, 24)
(128028, 0, -448)
(128916, 0, -36)
(128828, 72, -84)
(129156, -420, -1020)
(123180, 476, 476)
(128532, 0, 700)
(128676, 272, 1088)
(127332, 0, 392)
(128864, 12, -12)
(128336, 608, -108)
(129468, 552, 552)
(85104, 912, 20)
(128312, 0, -56)
(129180, 28, 44)
(128244, 44, -40)
(128852, 0, 312)
(127976, 60, 1200)
(129240, 0, -56)
(128704, -600, -636)
(128056, 364, 484)
(128668, -28, -20)
(128872, 0, 16)
(128768, -84, -168)
(128208, 64, 64)
(129044, -56, -1064)
(128812, 28, 28)
(128500, -24, -24)
(128956, 140, 132)
(128852, 28, 28)
(127328, -756, 420)
(128528, 0, 0)
(127636, 16, 16)
(129060, 0, 0)
(128832, 0, -84)
(129104, 32, -84)
(126444, -4, -64)
(128924, 28, 28)
(128968, 48, 20)
(127880, 224, 224)
(114728, 252, 224)
(128448, 0, 0)
(128796, -308, -340)
(126560, 0, 0)
(129268, 288, 288)
(128984, 16, 16)
(128944, 36, 32)
(128912, 0, 0)
(128364, 24, 48)
(129464, -120, -252)
(128816, 132, 696)
(129332, 84, -28)
(128944, 8, 8)
(129036, 40, -44)
(127432, -1648, -1648)
(129132, 92, 92)
(128876, 136, 136)
(127340, -364, -392)
(112752, 12, 12)
(127876, 112, 112)
(127708, -1704, -1656)
(128452, -440, -488)
(128768, 108, 132)
(127544, 0, 0)
(129040, 32, -52)
(124876, 812, 344)
(129064, -80, -108)
(128796, -20, -20)
(128528, 8, 8)
(129068, 84, 56)
(128764, 0, 0)
(129484, 120, -396)
(128976, -36, -12)
(124516, 24, 24)
(127884, 364, 364)
(128860, 0, -32)
(129612, 20, -232)
(129068, -40, -40)
(128596, 0, 84)
(128968, 0, 0)
(128184, 364, 364)
(121720, 72, 604)
(128736, 0, 0)
(128076, 0, 0)
(129060, 332, 316)
(128956, 204, 204)
(129120, 8, 8)
(128904, -336, -336)
(121740, 112, 56)
(127616, 0, 28)
(120996, 0, -40)
(129192, -28, -28)
(126444, 0, 4)
(129500, 184, 404)
(127964, 0, -28)
(129096, 28, 28)
(128924, 0, -28)
(127520, 0, 364)
(129240, 148, 116)
(128960, 196, 84)
(128884, -468, -996)
(127820, 0, 0)
(128936, 16, -16)
(129152, 56, 28)
(128776, 84, 84)
(128840, -36, -672)
(128836, 84, 84)
(129092, 0, 84)
(128204, 228, 228)
(121236, -40, -40)
(128548, -24, -24)
(128936, -516, -1212)
(118156, 1028, 712)
(129116, 56, 0)
(128908, 8, -88)
(129176, 224, 232)
(128780, 0, -28)
(128680, 0, -36)
(129008, 68, -44)
(128436, 12, 12)
(128844, 0, -8)
(128936, 24, 0)
(128948, 60, 12)
(128572, 0, 104)
(128108, 0, -672)
(128832, 0, -16)
(129532, 204, -888)
(129084, 240, 228)
(129136, -336, -204)
(125368, 32, 32)
(129364, 516, 516)
(128424, 0, 0)
(128740, 0, 24)
(128648, 44, 44)
(128928, 0, 0)
(129132, 0, -12)
(129580, 48, -156)
(86104, 1000, 88)
(128884, -8, -32)
(127792, 0, 64)
(129120, 28, 24)
(128888, 112, 28)
(128532, -664, -384)
(127824, 0, 0)
(129040, 528, 528)
(128996, 0, 0)
(128824, 0, 0)
(128808, 0, 0)
(122128, 56, -84)
(129364, 44, 136)
(128496, 28, 28)
(128656, -204, -36)
(129020, 40, 116)
(127436, -2088, -2208)
(127948, 0, -28)
(129000, 36, 60)
(127368, -392, -784)
(128588, 0, 84)
(128452, 24, 24)
(128816, 8, 8)
(127912, 420, 420)
(128908, 0, -104)
(128940, -12, 504)
(112740, 28, 28)
(129156, 56, -84)
(129388, 28, -112)
(129160, 160, 124)
(127880, 0, -224)
(129428, -84, -168)
(128708, -252, -28)
(128648, 0, -168)
(129156, -48, -300)
(129004, 28, 28)
(128696, 16, 16)
(129400, 0, -60)
(128952, 0, -36)
(129496, 804, -148)
(128880, 0, 0)
(128844, 0, -24)
(129572, -36, -108)
(127880, 0, 0)
(127476, 28, 28)
(129476, 440, 188)
(128400, 280, 280)
(128596, 0, 56)
(128824, 0, -36)
(128896, -60, 144)
(128836, 0, 40)
(128868, 0, 292)
(127192, -16, -16)
(127332, 0, 0)
(128400, 0, 24)
(129240, 0, 0)
(128380, 28, 104)
(128476, 0, 0)
(127368, 0, -48)
(128764, -504, -312)
(127756, -1484, -1384)
(128596, 0, -16)
(123264, -40, -40)
(127712, 12, -16)
(128944, -32, -60)
(128888, 48, 48)
(129016, 1152, 424)
(128548, 0, -8)
(128520, 0, 0)
(129104, 168, 684)
(128872, 0, -56)
(128876, 12, 12)
